#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
4,43,-3217,3179,91
4,43,-3244,3179,94
4,43,-3956,3179,-490
4,43,-3929,3179,-537
4,43,-3913,3179,-580
4,43,-3891,3179,-575
4,43,-3889,3179,-595
4,43,-3852,3179,-633
4,43,-3841,3179,-636
4,43,-3792,3179,-655
4,43,-3790,3179,-696
4,43,-3747,3179,-684
4,43,-3745,3179,-695
4,43,-3709,3179,-743
4,43,-3698,3179,-715
4,43,-3697,3179,-745
4,43,-3651,3179,-733
4,43,-3651,3179,-754
4,43,-3595,3179,-735
4,43,-3593,3179,-765
4,43,-3550,3179,-744
4,43,-3514,3179,-761
4,43,-3502,3179,-764
4,43,-3503,3179,-753
4,43,-3444,3179,-733
4,43,-3445,3179,-765
4,43,-3412,3179,-700
4,43,-3398,3179,-723
4,43,-3388,3179,-684
4,43,-3353,3179,-661
4,43,-3340,3179,-621
4,43,-3340,3179,-673
4,43,-3331,3179,-583
4,43,-3317,3179,-555
4,43,-3934,3179,-522
4,43,-3837,3179,-615
4,43,-3551,3179,-698
4,43,-3540,3179,-691
4,43,-3494,3179,-700
4,44,-3287,3229,-106
4,44,-3297,3229,-55
4,44,-3307,3229,5
4,44,-3361,3229,49
4,44,-3383,3229,105
4,44,-3397,3229,103
4,44,-3446,3229,147
4,44,-3446,3229,138
4,44,-3495,3229,182
4,44,-3520,3229,201
4,44,-3547,3229,197
4,44,-3572,3229,212
4,44,-3586,3229,213
4,44,-3586,3229,194
4,44,-3637,3229,228
4,44,-3651,3229,206
4,44,-3690,3229,229
4,44,-3691,3229,200
4,44,-3742,3229,232
4,44,-3771,3229,201
4,44,-3795,3229,216
4,44,-3808,3229,216
4,44,-3838,3229,192
4,44,-3868,3229,170
4,44,-3897,3229,144
4,44,-3915,3229,111
4,44,-3945,3229,88
4,44,-3270,3229,51
4,44,-3307,3229,98
4,44,-3331,3229,144
4,44,-3344,3229,161
4,44,-3367,3229,191
4,44,-3393,3229,186
4,44,-3393,3229,187
4,44,-3442,3229,242
4,44,-3446,3229,222
4,44,-3494,3229,267
4,44,-3533,3229,264
4,44,-3583,3229,299
4,44,-3606,3229,315
4,44,-3632,3229,313
4,44,-3636,3229,294
4,44,-3685,3229,307
4,44,-3741,3229,279
4,44,-3838,3229,229
4,44,-3169,3229,-81
4,44,-3178,3229,-41
4,44,-3198,3229,-18
4,44,-3200,3229,2
4,44,-3197,3229,72
4,44,-3217,3229,92
4,44,-3245,3229,95
4,44,-3954,3229,-500
4,44,-3938,3229,-534
4,44,-3938,3229,-544
4,44,-3911,3229,-590
4,44,-3887,3229,-615
4,44,-3862,3229,-641
4,44,-3838,3229,-646
4,44,-3813,3229,-691
4,44,-3790,3229,-695
4,44,-3754,3229,-744
4,44,-3753,3229,-744
4,44,-3742,3229,-736
4,44,-3696,3229,-755
4,44,-3650,3229,-764
4,44,-3648,3229,-805
4,44,-3603,3229,-773
4,44,-3604,3229,-804
4,44,-3583,3229,-747
4,44,-3557,3229,-813
4,44,-3548,3229,-753
4,44,-3546,3229,-774
4,44,-3502,3229,-763
4,44,-3453,3229,-792
4,44,-3434,3229,-756
4,44,-3399,3229,-712
4,44,-3398,3229,-722
4,44,-3342,3229,-693
4,44,-3339,3229,-734
4,44,-3330,3229,-644
4,44,-3305,3229,-608
4,44,-3294,3229,-631
4,44,-3282,3229,-592
4,44,-3256,3229,-566
4,44,-3789,3229,-686
4,44,-3695,3229,-717
4,44,-3492,3229,-721
4,44,-3458,3229,-708
4,44,-3447,3229,-710
4,45,-3272,3279,-111
4,45,-3269,3279,-19
4,45,-3291,3279,-135
4,45,-3283,3279,-23
4,45,-3310,3279,-4
4,45,-3346,3279,51
4,45,-3358,3279,61
4,45,-3397,3279,74
4,45,-3410,3279,94
4,45,-3445,3279,139
4,45,-3472,3279,158
4,45,-3497,3279,174
4,45,-3550,3279,178
4,45,-3586,3279,194
4,45,-3625,3279,207
4,45,-3638,3279,209
4,45,-3639,3279,189
4,45,-3691,3279,201
4,45,-3743,3279,203
4,45,-3789,3279,159
4,45,-3801,3279,176
4,45,-3802,3279,156
4,45,-3841,3279,172
4,45,-3842,3279,152
4,45,-3889,3279,97
4,45,-3902,3279,114
4,45,-3921,3279,71
4,45,-3948,3279,69
4,45,-3245,3279,-4
4,45,-3256,3279,35
4,45,-3307,3279,100
4,45,-3344,3279,143
4,45,-3393,3279,188
4,45,-3393,3279,178
4,45,-3446,3279,203
4,45,-3486,3279,220
4,45,-3508,3279,246
4,45,-3535,3279,245
4,45,-3547,3279,263
4,45,-3586,3279,260
4,45,-3638,3279,275
4,45,-3691,3279,248
4,45,-3746,3279,240
4,45,-3787,3279,216
4,45,-3130,3279,-91
4,45,-3126,3279,-82
4,45,-3158,3279,-60
4,45,-3184,3279,-19
4,45,-3199,3279,44
4,45,-3221,3279,83
4,45,-3247,3279,116
4,45,-3937,3279,-544
4,45,-3941,3279,-512
4,45,-3922,3279,-588
4,45,-3886,3279,-626
4,45,-3884,3279,-636
4,45,-3848,3279,-673
4,45,-3847,3279,-684
4,45,-3799,3279,-704
4,45,-3797,3279,-744
4,45,-3753,3279,-743
4,45,-3715,3279,-802
4,45,-3704,3279,-783
4,45,-3704,3279,-793
4,45,-3648,3279,-804
4,45,-3602,3279,-814
4,45,-3557,3279,-813
4,45,-3523,3279,-799
4,45,-3509,3279,-852
4,45,-3501,3279,-804
4,45,-3456,3279,-802
4,45,-3455,3279,-812
4,45,-3407,3279,-842
4,45,-3397,3279,-773
4,45,-3386,3279,-765
4,45,-3352,3279,-761
4,45,-3351,3279,-771
4,45,-3329,3279,-705
4,45,-3292,3279,-671
4,45,-3295,3279,-691
4,45,-3281,3279,-591
4,45,-3256,3279,-556
4,45,-3964,3279,-545
4,45,-3901,3279,-640
4,45,-3751,3279,-735
4,45,-3649,3279,-768
4,45,-3603,3279,-787
4,45,-3481,3279,-754
4,45,-3421,3279,-736
4,45,-3389,3279,-702
4,46,-3244,3329,-86
4,46,-3244,3329,-65
4,46,-3262,3329,-149
4,46,-3258,3329,-87
4,46,-3255,3329,-47
4,46,-3310,3329,-2
4,46,-3333,3329,34
4,46,-3357,3329,63
4,46,-3396,3329,75
4,46,-3409,3329,96
4,46,-3447,3329,120
4,46,-3497,3329,155
4,46,-3498,3329,135
4,46,-3548,3329,179
4,46,-3589,3329,175
4,46,-3643,3329,169
4,46,-3693,3329,183
4,46,-3722,3329,159
4,46,-3748,3329,173
4,46,-3749,3329,153
4,46,-3802,3329,157
4,46,-3835,3329,116
4,46,-3843,3329,143
4,46,-3848,3329,113
4,46,-3906,3329,74
4,46,-3908,3329,65
4,46,-3954,3329,19
4,46,-3245,3329,-4
4,46,-3256,3329,35
4,46,-3256,3329,16
4,46,-3293,3329,79
4,46,-3307,3329,101
4,46,-3344,3329,124
4,46,-3357,3329,146
4,46,-3397,3329,159
4,46,-3446,3329,184
4,46,-3459,3329,202
4,46,-3486,3329,201
4,46,-3534,3329,246
4,46,-3588,3329,241
4,46,-3642,3329,235
4,46,-3695,3329,229
4,46,-3790,3329,186
4,46,-3129,3329,-121
4,46,-3139,3329,-138
4,46,-3140,3329,-79
4,46,-3158,3329,-89
4,46,-3158,3329,-59
4,46,-3184,3329,-18
4,46,-3193,3329,25
4,46,-3199,3329,45
4,46,-3221,3329,84
4,46,-3253,3329,138
4,46,-3920,3329,-608
4,46,-3907,3329,-631
4,46,-3894,3329,-654
4,46,-3856,3329,-692
4,46,-3847,3329,-683
4,46,-3819,3329,-739
4,46,-3797,3329,-744
4,46,-3748,3329,-775
4,46,-3748,3329,-795
4,46,-3704,3329,-803
4,46,-3656,3329,-823
4,46,-3655,3329,-853
4,46,-3611,3329,-862
4,46,-3599,3329,-834
4,46,-3553,3329,-843
4,46,-3555,3329,-863
4,46,-3509,3329,-852
4,46,-3509,3329,-872
4,46,-3453,3329,-853
4,46,-3453,3329,-863
4,46,-3406,3329,-842
4,46,-3361,3329,-789
4,46,-3350,3329,-781
4,46,-3351,3329,-823
4,46,-3328,3329,-766
4,46,-3303,3329,-779
4,46,-3293,3329,-711
4,46,-3294,3329,-752
4,46,-3257,3329,-596
4,46,-3255,3329,-626
4,46,-3245,3329,-649
4,46,-3964,3329,-545
4,46,-3949,3329,-578
4,46,-3843,3329,-674
4,46,-3795,3329,-725
4,46,-3702,3329,-776
4,46,-3525,3329,-805
4,46,-3502,3329,-800
4,46,-3457,3329,-810
4,46,-3363,3329,-737
4,47,-3233,3379,-145
4,47,-3230,3379,-104
4,47,-3244,3379,-65
4,47,-3254,3379,-45
4,47,-3309,3379,-21
4,47,-3322,3379,-3
4,47,-3345,3379,33
4,47,-3355,3379,64
4,47,-3395,3379,77
4,47,-3408,3379,95
4,47,-3446,3379,121
4,47,-3497,3379,136
4,47,-3537,3379,152
4,47,-3550,3379,150
4,47,-3551,3379,130
4,47,-3590,3379,147
4,47,-3603,3379,164
4,47,-3642,3379,171
4,47,-3695,3379,165
4,47,-3722,3379,159
4,47,-3749,3379,154
4,47,-3793,3379,120
4,47,-3809,3379,98
4,47,-3849,3379,93
4,47,-3868,3379,61
4,47,-3910,3379,45
4,47,-3915,3379,15
4,47,-3245,3379,-12
4,47,-3256,3379,17
4,47,-3270,3379,55
4,47,-3307,3379,83
4,47,-3347,3379,115
4,47,-3384,3379,142
4,47,-3397,3379,160
4,47,-3446,3379,185
4,47,-3473,3379,204
4,47,-3486,3379,202
4,47,-3538,3379,217
4,47,-3590,3379,232
4,47,-3643,3379,226
4,47,-3695,3379,221
4,47,-3737,3379,193
4,47,-3793,3379,167
4,47,-3850,3379,131
4,47,-3128,3379,-180
4,47,-3134,3379,-99
4,47,-3159,3379,-88
4,47,-3165,3379,-68
4,47,-3184,3379,-17
4,47,-3193,3379,25
4,47,-3199,3379,45
4,47,-3207,3379,85
4,47,-3247,3379,119
4,47,-3253,3379,139
4,47,-3933,3379,-584
4,47,-3916,3379,-638
4,47,-3893,3379,-653
4,47,-3868,3379,-689
4,47,-3842,3379,-725
4,47,-3830,3379,-738
4,47,-3793,3379,-775
4,47,-3771,3379,-790
4,47,-3748,3379,-795
4,47,-3702,3379,-814
4,47,-3700,3379,-844
4,47,-3655,3379,-853
4,47,-3618,3379,-901
4,47,-3609,3379,-872
4,47,-3606,3379,-903
4,47,-3563,3379,-912
4,47,-3552,3379,-883
4,47,-3508,3379,-883
4,47,-3506,3379,-934
4,47,-3461,3379,-891
4,47,-3408,3379,-862
4,47,-3407,3379,-872
4,47,-3350,3379,-833
4,47,-3328,3379,-816
4,47,-3303,3379,-790
4,47,-3303,3379,-840
4,47,-3245,3379,-780
4,47,-3960,3379,-575
4,47,-3747,3379,-787
4,47,-3657,3379,-816
4,47,-3599,3379,-839
4,47,-3556,3379,-849
4,47,-3500,3379,-851
4,47,-3454,3379,-840
4,47,-3400,3379,-812
4,47,-3319,3379,-757
4,48,-3180,3429,-198
4,48,-3223,3429,-182
4,48,-3219,3429,-141
4,48,-3229,3429,-103
4,48,-3257,3429,-63
4,48,-3308,3429,-40
4,48,-3322,3429,-2
4,48,-3345,3429,34
4,48,-3358,3429,56
4,48,-3358,3429,36
4,48,-3395,3429,79
4,48,-3421,3429,98
4,48,-3448,3429,92
4,48,-3475,3429,93
4,48,-3500,3429,117
4,48,-3551,3429,131
4,48,-3592,3429,128
4,48,-3643,3429,142
4,48,-3695,3429,156
4,48,-3752,3429,129
4,48,-3755,3429,109
4,48,-3795,3429,101
4,48,-3231,3429,-32
4,48,-3232,3429,-11
4,48,-3256,3429,18
4,48,-3256,3429,38
4,48,-3307,3429,83
4,48,-3346,3429,116
4,48,-3397,3429,141
4,48,-3448,3429,176
4,48,-3487,3429,183
4,48,-3525,3429,200
4,48,-3539,3429,198
4,48,-3591,3429,192
4,48,-3646,3429,187
4,48,-3700,3429,181
4,48,-3741,3429,174
4,48,-3796,3429,138
4,48,-3094,3429,-339
4,48,-3079,3429,-272
4,48,-3088,3429,-291
4,48,-3104,3429,-230
4,48,-3119,3429,-230
4,48,-3132,3429,-158
4,48,-3143,3429,-117
4,48,-3159,3429,-87
4,48,-3165,3429,-67
4,48,-3170,3429,-17
4,48,-3193,3429,26
4,48,-3199,3429,46
4,48,-3207,3429,86
4,48,-3247,3429,120
4,48,-3253,3429,140
4,48,-3883,3429,41
4,48,-3903,3429,-2
4,48,-3916,3429,-638
4,48,-3918,3429,-607
4,48,-3892,3429,-653
4,48,-3866,3429,-699
4,48,-3842,3429,-714
4,48,-3840,3429,-745
4,48,-3804,3429,-773
4,48,-3779,3429,-807
4,48,-3757,3429,-812
4,48,-3733,3429,-848
4,48,-3710,3429,-852
4,48,-3661,3429,-892
4,48,-3651,3429,-904
4,48,-3607,3429,-913
4,48,-3563,3429,-922
4,48,-3515,3429,-951
4,48,-3483,3429,-907
4,48,-3461,3429,-912
4,48,-3449,3429,-904
4,48,-3404,3429,-902
4,48,-3406,3429,-922
4,48,-3384,3429,-865
4,48,-3361,3429,-869
4,48,-3361,3429,-920
4,48,-3351,3429,-863
4,48,-3302,3429,-840
4,48,-3293,3429,-803
4,48,-3257,3429,-829
4,48,-3245,3429,-780
4,48,-3960,3429,-575
4,48,-3699,3429,-827
4,48,-3611,3429,-867
4,48,-3555,3429,-869
4,48,-3456,3429,-860
4,48,-3352,3429,-801
4,49,-3180,3479,-207
4,49,-3218,3479,-160
4,49,-3221,3479,-189
4,49,-3242,3479,-112
4,49,-3256,3479,-72
4,49,-3280,3479,-47
4,49,-3308,3479,-18
4,49,-3307,3479,-17
4,49,-3344,3479,36
4,49,-3358,3479,37
4,49,-3371,3479,35
4,49,-3396,3479,60
4,49,-3448,3479,74
4,49,-3461,3479,92
4,49,-3500,3479,118
4,49,-3550,3479,133
4,49,-3594,3479,109
4,49,-3635,3479,101
4,49,-3648,3479,102
4,49,-3702,3479,96
4,49,-3755,3479,89
4,49,-3797,3479,82
4,49,-3815,3479,53
4,49,-3228,3479,0
4,49,-3256,3479,40
4,49,-3256,3479,20
4,49,-3320,3479,83
4,49,-3347,3479,97
4,49,-3397,3479,122
4,49,-3410,3479,144
4,49,-3464,3479,158
4,49,-3490,3479,154
4,49,-3542,3479,179
4,49,-3596,3479,173
4,49,-3649,3479,168
4,49,-3662,3479,156
4,49,-3702,3479,162
4,49,-3702,3479,152
4,49,-3742,3479,145
4,49,-3094,3479,-339
4,49,-3094,3479,-299
4,49,-3094,3479,-269
4,49,-3127,3479,-278
4,49,-3119,3479,-229
4,49,-3136,3479,-167
4,49,-3128,3479,-117
4,49,-3159,3479,-86
4,49,-3150,3479,-65
4,49,-3165,3479,-66
4,49,-3160,3479,-25
4,49,-3193,3479,28
4,49,-3199,3479,47
4,49,-3207,3479,87
4,49,-3249,3479,91
4,49,-3918,3479,-606
4,49,-3915,3479,-637
4,49,-3891,3479,-663
4,49,-3865,3479,-698
4,49,-3851,3479,-742
4,49,-3803,3479,-783
4,49,-3790,3479,-805
4,49,-3753,3479,-832
4,49,-3754,3479,-843
4,49,-3708,3479,-872
4,49,-3695,3479,-896
4,49,-3662,3479,-902
4,49,-3606,3479,-923
4,49,-3581,3479,-959
4,49,-3560,3479,-942
4,49,-3558,3479,-962
4,49,-3515,3479,-951
4,49,-3515,3479,-971
4,49,-3459,3479,-952
4,49,-3458,3479,-962
4,49,-3415,3479,-941
4,49,-3379,3479,-966
4,49,-3361,3479,-920
4,49,-3356,3479,-972
4,49,-3335,3479,-905
4,49,-3315,3479,-919
4,49,-3315,3479,-929
4,49,-3304,3479,-870
4,49,-3256,3479,-839
4,49,-3232,3479,-803
4,49,-3662,3479,-896
4,49,-3585,3479,-892
4,49,-3552,3479,-899
4,49,-3508,3479,-900
4,49,-3452,3479,-901
4,49,-3409,3479,-881
4,49,-3354,3479,-862
4,49,-3319,3479,-807
4,50,-3178,3529,-225
4,50,-3180,3529,-235
4,50,-3217,3529,-168
4,50,-3221,3529,-188
4,50,-3242,3529,-111
4,50,-3256,3529,-91
4,50,-3279,3529,-55
4,50,-3307,3529,-6
4,50,-3306,3529,-25
4,50,-3357,3529,28
4,50,-3398,3529,41
4,50,-3397,3529,42
4,50,-3447,3529,75
4,50,-3474,3529,95
4,50,-3501,3529,90
4,50,-3514,3529,107
4,50,-3554,3529,114
4,50,-3554,3529,84
4,50,-3594,3529,110
4,50,-3594,3529,101
4,50,-3647,3529,104
4,50,-3702,3529,87
4,50,-3747,3529,59
4,50,-3760,3529,60
4,50,-3231,3529,-19
4,50,-3256,3529,21
4,50,-3283,3529,36
4,50,-3307,3529,66
4,50,-3374,3529,98
4,50,-3401,3529,114
4,50,-3517,3529,150
4,50,-3543,3529,150
4,50,-3596,3529,164
4,50,-3649,3529,159
4,50,-3650,3529,139
4,50,-3694,3529,111
4,50,-3747,3529,105
4,50,-3094,3529,-338
4,50,-3102,3529,-318
4,50,-3112,3529,-278
4,50,-3127,3529,-277
4,50,-3119,3529,-229
4,50,-3136,3529,-166
4,50,-3120,3529,-98
4,50,-3150,3529,-65
4,50,-3154,3529,-45
4,50,-3160,3529,-25
4,50,-3203,3529,39
4,50,-3212,3529,79
4,50,-3249,3529,92
4,50,-3929,3529,-615
4,50,-3926,3529,-635
4,50,-3890,3529,-673
4,50,-3886,3529,-704
4,50,-3861,3529,-740
4,50,-3849,3529,-752
4,50,-3812,3529,-800
4,50,-3802,3529,-782
4,50,-3801,3529,-803
4,50,-3765,3529,-840
4,50,-3753,3529,-843
4,50,-3716,3529,-900
4,50,-3705,3529,-892
4,50,-3705,3529,-902
4,50,-3661,3529,-902
4,50,-3624,3529,-950
4,50,-3614,3529,-941
4,50,-3613,3529,-951
4,50,-3569,3529,-981
4,50,-3558,3529,-952
4,50,-3515,3529,-981
4,50,-3468,3529,-1001
4,50,-3414,3529,-971
4,50,-3402,3529,-963
4,50,-3356,3529,-972
4,50,-3335,3529,-956
4,50,-3314,3529,-939
4,50,-3267,3529,-897
4,50,-3257,3529,-879
4,50,-3243,3529,-851
4,50,-3210,3529,-807
4,50,-3211,3529,-878
4,50,-3196,3529,-799
4,50,-3507,3529,-940
4,50,-3463,3529,-939
4,50,-3384,3529,-905
4,50,-3361,3529,-909
4,50,-3318,3529,-869
4,50,-3304,3529,-850
4,51,-3173,3579,-372
4,51,-3184,3579,-314
4,51,-3184,3579,-333
4,51,-3195,3579,-274
4,51,-3221,3579,-187
4,51,-3231,3579,-149
4,51,-3255,3579,-110
4,51,-3269,3579,-72
4,51,-3279,3579,-54
4,51,-3306,3579,-25
4,51,-3320,3579,-7
4,51,-3357,3579,9
4,51,-3397,3579,42
4,51,-3411,3579,52
4,51,-3437,3579,40
4,51,-3451,3579,47
4,51,-3502,3579,70
4,51,-3554,3579,85
4,51,-3567,3579,102
4,51,-3594,3579,101
4,51,-3647,3579,95
4,51,-3666,3579,52
4,51,-3705,3579,68
4,51,-3707,3579,48
4,51,-3748,3579,40
4,51,-3231,3579,-18
4,51,-3231,3579,-37
4,51,-3256,3579,22
4,51,-3269,3579,41
4,51,-3310,3579,57
4,51,-3401,3579,94
4,51,-3452,3579,119
4,51,-3495,3579,116
4,51,-3599,3579,125
4,51,-3784,3579,14
4,51,-3812,3579,11
4,51,-3080,3579,-338
4,51,-3102,3579,-317
4,51,-3112,3579,-277
4,51,-3123,3579,-297
4,51,-3120,3579,-257
4,51,-3119,3579,-227
4,51,-3122,3579,-166
4,51,-3135,3579,-125
4,51,-3140,3579,-44
4,51,-3146,3579,-23
4,51,-3160,3579,-24
4,51,-3218,3579,40
4,51,-3212,3579,80
4,51,-3254,3579,83
4,51,-3900,3579,-659
4,51,-3899,3579,-681
4,51,-3887,3579,-694
4,51,-3848,3579,-751
4,51,-3812,3579,-800
4,51,-3799,3579,-813
4,51,-3774,3579,-858
4,51,-3761,3579,-870
4,51,-3737,3579,-896
4,51,-3715,3579,-920
4,51,-3678,3579,-948
4,51,-3659,3579,-932
4,51,-3656,3579,-952
4,51,-3613,3579,-961
4,51,-3588,3579,-1007
4,51,-3569,3579,-981
4,51,-3565,3579,-1011
4,51,-3513,3579,-992
4,51,-3469,3579,-990
4,51,-3445,3579,-1014
4,51,-3412,3579,-1012
4,51,-3411,3579,-1022
4,51,-3368,3579,-999
4,51,-3311,3579,-969
4,51,-3314,3579,-979
4,51,-3257,3579,-919
4,51,-3257,3579,-930
4,51,-3210,3579,-898
4,51,-3198,3579,-819
4,51,-3197,3579,-839
4,51,-3150,3579,-777
4,51,-3150,3579,-807
4,51,-3856,3579,-750
4,51,-3615,3579,-946
4,51,-3561,3579,-938
4,51,-3483,3579,-954
4,51,-3461,3579,-960
4,51,-3406,3579,-961
4,51,-3363,3579,-929
4,51,-3319,3579,-920
4,51,-3305,3579,-901
4,52,-3140,3629,-598
4,52,-3169,3629,-601
4,52,-3161,3629,-409
4,52,-3172,3629,-372
4,52,-3184,3629,-313
4,52,-3195,3629,-273
4,52,-3205,3629,-223
4,52,-3220,3629,-185
4,52,-3230,3629,-148
4,52,-3254,3629,-108
4,52,-3268,3629,-90
4,52,-3281,3629,-71
4,52,-3306,3629,-44
4,52,-3347,3629,-11
4,52,-3356,3629,10
4,52,-3410,3629,23
4,52,-3451,3629,38
4,52,-3464,3629,45
4,52,-3505,3629,41
4,52,-3530,3629,60
4,52,-3558,3629,55
4,52,-3559,3629,35
4,52,-3598,3629,62
4,52,-3599,3629,32
4,52,-3652,3629,55
4,52,-3706,3629,49
4,52,-3749,3629,21
4,52,-3753,3629,-9
4,52,-3153,3629,-136
4,52,-3167,3629,-139
4,52,-3195,3629,-121
4,52,-3217,3629,-44
4,52,-3241,3629,5
4,52,-3256,3629,24
4,52,-3283,3629,39
4,52,-3307,3629,68
4,52,-3347,3629,61
4,52,-3401,3629,76
4,52,-3428,3629,95
4,52,-3455,3629,91
4,52,-3495,3629,107
4,52,-3548,3629,102
4,52,-3655,3629,90
4,52,-3699,3629,66
4,52,-3745,3629,9
4,52,-3046,3629,-399
4,52,-3087,3629,-417
4,52,-3080,3629,-338
4,52,-3102,3629,-316
4,52,-3098,3629,-276
4,52,-3120,3629,-256
4,52,-3119,3629,-186
4,52,-3124,3629,-105
4,52,-3140,3629,-43
4,52,-3156,3629,-72
4,52,-3146,3629,-23
4,52,-3150,3629,-3
4,52,-3218,3629,41
4,52,-3212,3629,81
4,52,-3254,3629,84
4,52,-3836,3629,-753
4,52,-3822,3629,-787
4,52,-3798,3629,-812
4,52,-3785,3629,-845
4,52,-3760,3629,-881
4,52,-3737,3629,-896
4,52,-3714,3629,-920
4,52,-3700,3629,-954
4,52,-3667,3629,-960
4,52,-3631,3629,-1007
4,52,-3619,3629,-1010
4,52,-3612,3629,-981
4,52,-3566,3629,-1021
4,52,-3523,3629,-999
4,52,-3523,3629,-1030
4,52,-3511,3629,-1002
4,52,-3467,3629,-1000
4,52,-3467,3629,-1030
4,52,-3423,3629,-1038
4,52,-3411,3629,-1011
4,52,-3367,3629,-1009
4,52,-3366,3629,-1019
4,52,-3313,3629,-989
4,52,-3277,3629,-966
4,52,-3265,3629,-967
4,52,-3269,3629,-977
4,52,-3211,3629,-928
4,52,-3198,3629,-900
4,52,-3174,3629,-864
4,52,-3152,3629,-817
4,52,-3150,3629,-848
4,52,-3138,3629,-769
4,52,-3100,3629,-725
4,52,-3103,3629,-765
4,52,-3102,3629,-786
4,52,-3088,3629,-697
4,52,-3891,3629,-690
4,52,-3866,3629,-747
4,52,-3659,3629,-936
4,52,-3338,3629,-966
4,52,-3281,3629,-906
4,53,-3077,3679,-570
4,53,-3095,3679,-591
4,53,-3092,3679,-571
4,53,-3107,3679,-532
4,53,-3134,3679,-475
4,53,-3154,3679,-599
4,53,-3152,3679,-578
4,53,-3149,3679,-517
4,53,-3145,3679,-425
4,53,-3171,3679,-350
4,53,-3168,3679,-329
4,53,-3183,3679,-311
4,53,-3180,3679,-271
4,53,-3191,3679,-221
4,53,-3219,3679,-204
4,53,-3229,3679,-166
4,53,-3254,3679,-107
4,53,-3268,3679,-89
4,53,-3281,3679,-71
4,53,-3305,3679,-52
4,53,-3346,3679,-9
4,53,-3360,3679,-8
4,53,-3400,3679,-14
4,53,-3412,3679,5
4,53,-3451,3679,18
4,53,-3504,3679,33
4,53,-3562,3679,6
4,53,-3599,3679,22
4,53,-3617,3679,0
4,53,-3653,3679,36
4,53,-3707,3679,30
4,53,-3712,3679,-10
4,53,-3754,3679,-28
4,53,-3075,3679,-368
4,53,-3088,3679,-349
4,53,-3115,3679,-333
4,53,-3142,3679,-264
4,53,-3154,3679,-176
4,53,-3155,3679,-195
4,53,-3166,3679,-158
4,53,-3195,3679,-120
4,53,-3205,3679,-60
4,53,-3245,3679,-14
4,53,-3255,3679,5
4,53,-3297,3679,41
4,53,-3310,3679,39
4,53,-3351,3679,52
4,53,-3405,3679,57
4,53,-3455,3679,71
4,53,-3495,3679,88
4,53,-3548,3679,82
4,53,-3603,3679,77
4,53,-3693,3679,-4
4,53,-3751,3679,-51
4,53,-3765,3679,-50
4,53,-2989,3679,-331
4,53,-3025,3679,-380
4,53,-3046,3679,-398
4,53,-3076,3679,-397
4,53,-3113,3679,-275
4,53,-3124,3679,-104
4,53,-3156,3679,-71
4,53,-3147,3679,-22
4,53,-3161,3679,-22
4,53,-3204,3679,43
4,53,-3240,3679,86
4,53,-3254,3679,85
4,53,-3845,3679,-762
4,53,-3833,3679,-784
4,53,-3796,3679,-822
4,53,-3795,3679,-842
4,53,-3761,3679,-869
4,53,-3737,3679,-906
4,53,-3712,3679,-930
4,53,-3700,3679,-954
4,53,-3667,3679,-969
4,53,-3653,3679,-1002
4,53,-3619,3679,-1010
4,53,-3566,3679,-1031
4,53,-3522,3679,-1029
4,53,-3475,3679,-1069
4,53,-3467,3679,-1040
4,53,-3423,3679,-1038
4,53,-3367,3679,-1029
4,53,-3321,3679,-1018
4,53,-3323,3679,-1038
4,53,-3310,3679,-1019
4,53,-3268,3679,-987
4,53,-3254,3679,-969
4,53,-3210,3679,-948
4,53,-3210,3679,-978
4,53,-3173,3679,-914
4,53,-3165,3679,-927
4,53,-3164,3679,-937
4,53,-3152,3679,-868
4,53,-3116,3679,-824
4,53,-3103,3679,-807
4,53,-3091,3679,-767
4,53,-3041,3679,-747
4,53,-3028,3679,-738
4,53,-3891,3679,-690
4,53,-3892,3679,-659
4,53,-3865,3679,-747
4,53,-3614,3679,-976
4,53,-3569,3679,-997
4,53,-3459,3679,-1010
4,53,-3405,3679,-1012
4,53,-3282,3679,-946
4,54,-2943,3729,-491
4,54,-2939,3729,-359
4,54,-2972,3729,-495
4,54,-2968,3729,-403
4,54,-2987,3729,-495
4,54,-2984,3729,-455
4,54,-2983,3729,-404
4,54,-2984,3729,-364
4,54,-3026,3729,-390
4,54,-3027,3729,-370
4,54,-3048,3729,-544
4,54,-3046,3729,-523
4,54,-3046,3729,-482
4,54,-3092,3729,-530
4,54,-3089,3729,-469
4,54,-3087,3729,-418
4,54,-3084,3729,-377
4,54,-3130,3729,-444
4,54,-3130,3729,-423
4,54,-3142,3729,-364
4,54,-3168,3729,-307
4,54,-3179,3729,-270
4,54,-3204,3729,-220
4,54,-3218,3729,-182
4,54,-3214,3729,-161
4,54,-3267,3729,-88
4,54,-3294,3729,-71
4,54,-3308,3729,-71
4,54,-3318,3729,-53
4,54,-3359,3729,-28
4,54,-3386,3729,-11
4,54,-3414,3729,-14
4,54,-3425,3729,5
4,54,-3454,3729,0
4,54,-3454,3729,-20
4,54,-3504,3729,14
4,54,-3522,3729,-9
4,54,-3563,3729,-13
4,54,-3589,3729,6
4,54,-3602,3729,3
4,54,-3604,3729,-16
4,54,-3658,3729,-3
4,54,-3713,3729,-30
4,54,-3745,3729,-55
4,54,-3759,3729,-57
4,54,-2958,3729,-324
4,54,-2973,3729,-325
